Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectPolicyTerm""), var_policyTerm, false)",Chrome 73.0.3683.103,,2019-04-23 14:48:30,2019-04-23 14:48:30,0.115s,PASSED
waitForJQueryLoad(3),Chrome 73.0.3683.103,,2019-04-23 14:48:30,2019-04-23 14:48:31,0.523s,PASSED
"selectOptionByValue(findTestObject(""TC-CreatePolicy/GeneralDetails/SelectTimeZone""), ""343"", false)",Chrome 73.0.3683.103,,2019-04-23 14:48:31,2019-04-23 14:48:31,0.001s,NOT_RUN
delay(3),Chrome 73.0.3683.103,,2019-04-23 14:48:31,2019-04-23 14:48:34,3.006s,PASSED
"click(findTestObject(""TC-CreatePolicy/GeneralDetails/NextButton""))",Chrome 73.0.3683.103,,2019-04-23 14:48:34,2019-04-23 14:48:34,0.094s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:48:34,2019-04-23 14:48:39,5.003s,PASSED
"if (var_Alert.equals(""Cancel""))",Chrome 73.0.3683.103,,2019-04-23 14:48:39,2019-04-23 14:48:58,18.792s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:48:58,2019-04-23 14:49:03,5.003s,PASSED
"var_Total = getText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""))",Chrome 73.0.3683.103,,2019-04-23 14:49:03,2019-04-23 14:49:03,0.082s,PASSED
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""ActualValue"", var_Total)",Chrome 73.0.3683.103,,2019-04-23 14:49:03,2019-04-23 14:49:04,1.353s,PASSED
"verifyElementText(findTestObject(""TC-CreatePolicy/Premium/TotalPremium""), var_ExpectedValue)",Chrome 73.0.3683.103,,2019-04-23 14:49:04,2019-04-23 14:49:05,0.548s,FAILED
delay(2),Chrome 73.0.3683.103,,2019-04-23 14:49:05,2019-04-23 14:49:07,2.046s,PASSED
"click(findTestObject(""TC-CreatePolicy/Premium/BindButton""))",Chrome 73.0.3683.103,,2019-04-23 14:49:07,2019-04-23 14:49:10,3.449s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:49:10,2019-04-23 14:49:15,5.004s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/PaymentMethods""))",Chrome 73.0.3683.103,,2019-04-23 14:49:15,2019-04-23 14:49:15,0.108s,PASSED
waitForJQueryLoad(4),Chrome 73.0.3683.103,,2019-04-23 14:49:15,2019-04-23 14:49:15,0.033s,PASSED
"selectOptionByLabel(findTestObject(""TC-CreatePolicy/PaymentDetails/SelectNoOfInstallment""), ""1"", false)",Chrome 73.0.3683.103,,2019-04-23 14:49:15,2019-04-23 14:49:15,0.061s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-23 14:49:15,2019-04-23 14:49:19,4.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/ConfirmPaymentType""))",Chrome 73.0.3683.103,,2019-04-23 14:49:19,2019-04-23 14:49:20,0.093s,PASSED
delay(4),Chrome 73.0.3683.103,,2019-04-23 14:49:20,2019-04-23 14:49:24,4.001s,PASSED
"setText(findTestObject(""TC-CreatePolicy/PaymentDetails/EmailText""), ""dipak.das@mailinator.com"")",Chrome 73.0.3683.103,,2019-04-23 14:49:24,2019-04-23 14:49:25,1.926s,PASSED
"scrollToElement(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""), 5)",Chrome 73.0.3683.103,,2019-04-23 14:49:25,2019-04-23 14:49:26,0.083s,PASSED
delay(6),Chrome 73.0.3683.103,,2019-04-23 14:49:26,2019-04-23 14:49:32,6.002s,PASSED
"click(findTestObject(""TC-CreatePolicy/PaymentDetails/BindAndSendPolicySchedule""))",Chrome 73.0.3683.103,,2019-04-23 14:49:32,2019-04-23 14:49:32,0.112s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:49:32,2019-04-23 14:49:37,5.003s,PASSED
"PolicyNo_Global = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-23 14:49:37,2019-04-23 14:49:37,0.002s,NOT_RUN
"Get_Policy_No = getText(findTestObject(""TC-CreatePolicy/Premium/PolicyNo""))",Chrome 73.0.3683.103,,2019-04-23 14:49:37,2019-04-23 14:49:38,1.613s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:49:38,2019-04-23 14:49:43,5.003s,PASSED
out.println(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-23 14:49:43,2019-04-23 14:49:43,0.001s,NOT_RUN
"com.excel.helper.ExcelHelper.updateTheExcel(""E:\MarkitCore\CoreApplication\Data Files\TestData\policy.xlsx"", ""policy"", Get_Policy_No)",Chrome 73.0.3683.103,,2019-04-23 14:49:43,2019-04-23 14:49:43,0.075s,PASSED
log.logInfo(PolicyNo_Global),Chrome 73.0.3683.103,,2019-04-23 14:49:43,2019-04-23 14:49:43,0.000s,NOT_RUN
log.logInfo(var_Total),Chrome 73.0.3683.103,,2019-04-23 14:49:43,2019-04-23 14:49:43,0.000s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-23 14:49:43,2019-04-23 14:49:48,5.089s,FAILED
